x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0.16354724764823914,0.33291739225387573,0.252133846282959,0.4372236728668213,0.2764444947242737,0.5487011671066284,0.24832883477210999,0.6516336798667908,0.22654080390930176,0.7313036918640137,0.1977221518754959,0.5727820992469788,0.19750908017158508,0.7169551253318787,0.22289049625396729,0.6702054142951965,0.2257212996482849,0.6109246015548706,0.1306571513414383,0.5584282875061035,0.14105039834976196,0.7086790204048157,0.17141298949718475,0.6702473759651184,0.17576071619987488,0.6146106123924255,0.08292122930288315,0.5385466814041138,0.09981318563222885,0.6717501878738403,0.12769320607185364,0.6421385407447815,0.13062608242034912,0.59040766954422,0.049865998327732086,0.518506646156311,0.07780517637729645,0.6157889366149902,0.10203520953655243,0.5974226593971252,0.10379615426063538,0.5549890398979187
0.16501513123512268,0.3791183829307556,0.25150883197784424,0.48729103803634644,0.27352046966552734,0.602503776550293,0.24298426508903503,0.7098075151443481,0.21886591613292694,0.7925020456314087,0.19227060675621033,0.6298373341560364,0.18855920433998108,0.774154543876648,0.21600814163684845,0.7299374341964722,0.2215501070022583,0.6682366728782654,0.12345369160175323,0.6148178577423096,0.13267019391059875,0.7678481936454773,0.16301687061786652,0.7313823103904724,0.16758771240711212,0.6750921010971069,0.07398863881826401,0.595769464969635,0.09257829189300537,0.7327888011932373,0.1187046468257904,0.7027454376220703,0.12108147144317627,0.6502823233604431,0.0394921600818634,0.5775803923606873,0.07019458711147308,0.6796679496765137,0.09284248948097229,0.6604955792427063,0.09390558302402496,0.6174903512001038
0.16759178042411804,0.4108109772205353,0.25096434354782104,0.5245972871780396,0.2707037925720215,0.6417835354804993,0.23855246603488922,0.7500760555267334,0.20944751799106598,0.8318937420845032,0.18736210465431213,0.6723955273628235,0.18311622738838196,0.8198831081390381,0.210941880941391,0.7748870253562927,0.21886767446994781,0.7114746570587158,0.11827600747346878,0.6545320749282837,0.12604154646396637,0.8079167008399963,0.1575516313314438,0.7676123380661011,0.16408206522464752,0.7108766436576843,0.06905408948659897,0.6305108666419983,0.08672011643648148,0.7665879726409912,0.11336854845285416,0.7342514395713806,0.11767780780792236,0.6814104318618774,0.035563305020332336,0.60638827085495,0.06378114223480225,0.710393488407135,0.08674320578575134,0.6910023093223572,0.09013472497463226,0.6476309299468994
0.16858991980552673,0.47753146290779114,0.25345972180366516,0.5905646681785583,0.26930004358291626,0.7072779536247253,0.23261769115924835,0.8157148361206055,0.2036280333995819,0.9014767408370972,0.18055643141269684,0.7436143755912781,0.1737523078918457,0.8874778747558594,0.20541906356811523,0.8440121412277222,0.2165910005569458,0.7817762494087219,0.11106563359498978,0.7224176526069641,0.11614003032445908,0.8715369701385498,0.15006372332572937,0.8332362771034241,0.15896886587142944,0.7774282097816467,0.06338055431842804,0.6935110092163086,0.07910069823265076,0.8244460225105286,0.10762760788202286,0.7942324280738831,0.11450506746768951,0.7433769702911377,0.03072831779718399,0.6655813455581665,0.05830096825957298,0.7625683546066284,0.08348774164915085,0.744519054889679,0.0881727933883667,0.7046951055526733
0.16818253695964813,0.5156094431877136,0.2592546343803406,0.6094760894775391,0.276528000831604,0.7240687608718872,0.24252644181251526,0.8309913277626038,0.2175593227148056,0.9187032580375671,0.1823318749666214,0.7644093036651611,0.1809191107749939,0.9094290137290955,0.21352869272232056,0.8676852583885193,0.22397935390472412,0.8061332106590271,0.11694607138633728,0.7431852221488953,0.12556339800357819,0.8920437693595886,0.1602160632610321,0.855789840221405,0.16813093423843384,0.7999260425567627,0.07188353687524796,0.7146410942077637,0.08810175210237503,0.8456396460533142,0.11788362264633179,0.8178730010986328,0.12251099944114685,0.7672647833824158,0.03975687175989151,0.6873258352279663,0.06491880863904953,0.7882279753684998,0.08889171481132507,0.7717480659484863,0.09124429523944855,0.729731023311615
0.20789873600006104,0.5143159627914429,0.30096572637557983,0.6153689622879028,0.32589566707611084,0.7289215326309204,0.2966795563697815,0.8385359644889832,0.27160245180130005,0.9254821538925171,0.23955640196800232,0.7683557271957397,0.23387876152992249,0.9208651781082153,0.26353830099105835,0.8711100220680237,0.2750917673110962,0.8023481369018555,0.16958032548427582,0.7517460584640503,0.1795022189617157,0.9095513820648193,0.21035610139369965,0.8656046986579895,0.21859127283096313,0.8032535314559937,0.12011130154132843,0.726050853729248,0.13744010031223297,0.8663502931594849,0.16429084539413452,0.8308202624320984,0.17184358835220337,0.7743105888366699,0.0855497494339943,0.7016739845275879,0.11136846989393234,0.808707058429718,0.1352924406528473,0.7877601981163025,0.14240320026874542,0.7429032325744629
0.24272450804710388,0.49580952525138855,0.3364545404911041,0.5941081047058105,0.36461561918258667,0.7038518786430359,0.3378620147705078,0.8094675540924072,0.3181858956813812,0.8975861072540283,0.2819819450378418,0.7391071915626526,0.2861836552619934,0.9035142660140991,0.31212085485458374,0.8623074293136597,0.3174363970756531,0.7988128662109375,0.21303150057792664,0.7264144420623779,0.2301214337348938,0.894862949848175,0.2579047977924347,0.8587561845779419,0.26257243752479553,0.7977395057678223,0.163468599319458,0.7056046724319458,0.18859334290027618,0.8530339598655701,0.21406900882720947,0.8239900469779968,0.216471329331398,0.7670975923538208,0.1295120120048523,0.6874500513076782,0.16595523059368134,0.8013876080513,0.18979504704475403,0.7826880216598511,0.19122906029224396,0.7346376776695251
0.3123277425765991,0.507591187953949,0.4025193750858307,0.5893311500549316,0.4300510287284851,0.701448380947113,0.41063663363456726,0.8097186088562012,0.3985424339771271,0.8986562490463257,0.3671046495437622,0.7329424619674683,0.36226674914360046,0.8946216702461243,0.3826948404312134,0.85618656873703,0.38901758193969727,0.7969653606414795,0.29903116822242737,0.7243916392326355,0.3069641888141632,0.8864282369613647,0.32886841893196106,0.855549156665802,0.3344026803970337,0.7990124821662903,0.24568283557891846,0.7086136341094971,0.26465824246406555,0.850907564163208,0.285128653049469,0.8233915567398071,0.28795838356018066,0.77042156457901,0.2054126262664795,0.693893551826477,0.2354734241962433,0.8000965118408203,0.2544392943382263,0.7820799350738525,0.25450366735458374,0.738250195980072
0.3544837236404419,0.5227667093276978,0.4466838538646698,0.6044589281082153,0.48106759786605835,0.7182474732398987,0.4623919725418091,0.8293384909629822,0.4462379217147827,0.9168397784233093,0.4179691970348358,0.7515585422515869,0.4077339172363281,0.9042313098907471,0.42396044731140137,0.8619892001152039,0.43100327253341675,0.8008288145065308,0.3478994369506836,0.741181492805481,0.35097405314445496,0.8985803127288818,0.37072813510894775,0.8608447313308716,0.3776687979698181,0.8016433119773865,0.29303762316703796,0.7238841652870178,0.30739501118659973,0.862098217010498,0.32497620582580566,0.8292206525802612,0.32786092162132263,0.7750652432441711,0.2508770227432251,0.7056772112846375,0.28200605511665344,0.8028145432472229,0.2988258898258209,0.7813096642494202,0.29818326234817505,0.7394351959228516
0.41066738963127136,0.5433319807052612,0.500982403755188,0.6113942861557007,0.5373233556747437,0.723466157913208,0.5235795378684998,0.834577202796936,0.512337863445282,0.9231084585189819,0.4849698543548584,0.7556299567222595,0.4689982533454895,0.905528724193573,0.4772884249687195,0.8675572872161865,0.48393237590789795,0.8108242750167847,0.4158846437931061,0.7500789165496826,0.41461414098739624,0.9042100310325623,0.4275110065937042,0.8670521378517151,0.43370363116264343,0.8118990659713745,0.3582679331302643,0.7375614643096924,0.3717312812805176,0.8713175058364868,0.384496808052063,0.8355682492256165,0.3868965804576874,0.7847434282302856,0.31159886717796326,0.7234653234481812,0.3394925594329834,0.8170543909072876,0.35346364974975586,0.7928040027618408,0.35286903381347656,0.7543746829032898
0.44313740730285645,0.5427825450897217,0.5334377288818359,0.6079553365707397,0.5727055072784424,0.7191174030303955,0.5612940788269043,0.8290544748306274,0.5523920059204102,0.9165952801704407,0.5270106196403503,0.7496106624603271,0.5103555917739868,0.9007528424263,0.5164425373077393,0.8643848896026611,0.5227555632591248,0.806850790977478,0.4581869840621948,0.7451058626174927,0.45690327882766724,0.9007256031036377,0.4675339162349701,0.8635540008544922,0.4732227623462677,0.8063676357269287,0.3996105492115021,0.7330158352851868,0.41109246015548706,0.8707807064056396,0.421427458524704,0.8359716534614563,0.42385333776474,0.7836622595787048,0.3507993519306183,0.718559980392456,0.37578850984573364,0.8135530948638916,0.3875182569026947,0.7900810837745667,0.3866389989852905,0.7507772445678711
0.45907339453697205,0.5455633997917175,0.5476790070533752,0.6044608354568481,0.5891692638397217,0.7132360935211182,0.5809177160263062,0.8241559267044067,0.5718159675598145,0.9112468957901001,0.5495644807815552,0.7326378226280212,0.5323986411094666,0.8895905017852783,0.5344987511634827,0.859055757522583,0.5384377241134644,0.804382860660553,0.47951623797416687,0.7304210662841797,0.47718778252601624,0.8927488923072815,0.4858259856700897,0.8608441352844238,0.4906843304634094,0.8066420555114746,0.41962093114852905,0.7229506969451904,0.4298935830593109,0.8661223649978638,0.439652681350708,0.8325162529945374,0.44144028425216675,0.7813939452171326,0.3699919581413269,0.7138851284980774,0.39524489641189575,0.8114874362945557,0.40678054094314575,0.7888189554214478,0.405646413564682,0.7510016560554504
0.5045318603515625,0.5361316800117493,0.5986133217811584,0.5988577604293823,0.641076922416687,0.7052236199378967,0.6374359726905823,0.811660647392273,0.6335541605949402,0.8924339413642883,0.604324221611023,0.7467533946037292,0.5912388563156128,0.886285662651062,0.5954239368438721,0.8422088623046875,0.5982609391212463,0.7851104736328125,0.5368257761001587,0.747133731842041,0.5347559452056885,0.8874790072441101,0.5452497601509094,0.8427611589431763,0.5487157106399536,0.7884277701377869,0.47812527418136597,0.7363057732582092,0.4846712052822113,0.8570444583892822,0.49507081508636475,0.8165767788887024,0.49618107080459595,0.7670588493347168,0.42945021390914917,0.7197138667106628,0.4484732747077942,0.7955749034881592,0.4588073790073395,0.770350992679596,0.4565204977989197,0.7364438772201538
0.5629698634147644,0.5450241565704346,0.6503818035125732,0.5996813774108887,0.6960451602935791,0.702593207359314,0.6981712579727173,0.8044620752334595,0.6986438035964966,0.8828872442245483,0.672291100025177,0.7472525238990784,0.6555935740470886,0.8773362636566162,0.6508628726005554,0.8388500213623047,0.6523159742355347,0.7859369516372681,0.608773946762085,0.749067485332489,0.6004128456115723,0.8835474252700806,0.6025678515434265,0.8387672305107117,0.6064995527267456,0.7833721041679382,0.5491405725479126,0.7403731942176819,0.5497827529907227,0.8523374795913696,0.5528475642204285,0.8108009099960327,0.5542579293251038,0.7618246078491211,0.49656015634536743,0.7257372140884399,0.510149359703064,0.7999975681304932,0.5157312154769897,0.7718172669410706,0.5138945579528809,0.7376328110694885
0.5956419110298157,0.5503547191619873,0.6855815649032593,0.5990614891052246,0.7341206073760986,0.7004492878913879,0.7375141382217407,0.8048922419548035,0.740481972694397,0.8844808340072632,0.7158907055854797,0.7475426197052002,0.7038604021072388,0.8780128955841064,0.6955607533454895,0.8407260775566101,0.695759654045105,0.7890898585319519,0.6530434489250183,0.7520231008529663,0.6472873091697693,0.8879505395889282,0.644660234451294,0.8425800204277039,0.6470788717269897,0.7871037721633911,0.5923497080802917,0.7449155449867249,0.5921701788902283,0.8588584065437317,0.5922604203224182,0.8162837028503418,0.5933248996734619,0.7674880027770996,0.5368843674659729,0.7306565046310425,0.5481657385826111,0.8077316284179688,0.5527244806289673,0.7768701314926147,0.5518400073051453,0.7421571612358093
0.6397953629493713,0.5348142981529236,0.7341290712356567,0.5873849987983704,0.7882881760597229,0.6866000890731812,0.7969266772270203,0.7940763831138611,0.802039623260498,0.8746833801269531,0.774540364742279,0.7397223114967346,0.7647577524185181,0.8807780742645264,0.7509023547172546,0.8460272550582886,0.7473850846290588,0.7947249412536621,0.7108657956123352,0.7495067119598389,0.7059627175331116,0.8851263523101807,0.698275625705719,0.8429720997810364,0.6993832588195801,0.7903172969818115,0.6489715576171875,0.7461653351783752,0.6486061811447144,0.8633224964141846,0.6457615494728088,0.8222265243530273,0.6467491388320923,0.7724440097808838,0.591745138168335,0.7333195209503174,0.6017365455627441,0.8075051307678223,0.6056155562400818,0.777065634727478,0.6065770983695984,0.742023766040802
0.666483998298645,0.5271530151367188,0.7613426446914673,0.5809693336486816,0.8152651190757751,0.6803033351898193,0.8236079216003418,0.786699116230011,0.8316638469696045,0.8667875528335571,0.8114609122276306,0.7359820008277893,0.8035346865653992,0.8712713718414307,0.7863016724586487,0.836846649646759,0.7808737754821777,0.787826657295227,0.750532329082489,0.7475190758705139,0.7442269325256348,0.8819926381111145,0.7332509160041809,0.838861346244812,0.7325916290283203,0.7873239517211914,0.6891679167747498,0.7457766532897949,0.6864063739776611,0.8591310977935791,0.6813338398933411,0.8167644143104553,0.6805142164230347,0.7691518068313599,0.6304369568824768,0.7346245050430298,0.638551652431488,0.8052175641059875,0.6409621238708496,0.7715752124786377,0.640397310256958,0.7366802096366882
0.7096359729766846,0.5197789669036865,0.801863431930542,0.5679503083229065,0.8587163686752319,0.6655007600784302,0.8730581998825073,0.7682656049728394,0.8859691619873047,0.8472754955291748,0.8637702465057373,0.7190001606941223,0.8542470932006836,0.8534920811653137,0.8325297832489014,0.8212576508522034,0.8277689218521118,0.7724258899688721,0.8069646954536438,0.7336640357971191,0.7978359460830688,0.8660452961921692,0.7807628512382507,0.8232823610305786,0.7813443541526794,0.770965039730072,0.7456109523773193,0.7356307506561279,0.7394116520881653,0.8470739722251892,0.7282663583755493,0.8028743267059326,0.7282347679138184,0.7534263730049133,0.6843428611755371,0.7273789048194885,0.6867738366127014,0.7970852255821228,0.6850932240486145,0.7598851919174194,0.6857054233551025,0.7226047515869141
0.7362874150276184,0.4982244670391083,0.8292876482009888,0.5489682555198669,0.8881244659423828,0.6445553302764893,0.9049671292304993,0.7442398071289062,0.9169270396232605,0.8229811191558838,0.9014258980751038,0.6971368193626404,0.8952862620353699,0.8396527171134949,0.8692196607589722,0.8068828582763672,0.8629084229469299,0.7575849890708923,0.8472365736961365,0.7134397029876709,0.8364890813827515,0.8529140949249268,0.816644012928009,0.8116156458854675,0.8173442482948303,0.759925127029419,0.7871097922325134,0.7174487709999084,0.7788034677505493,0.8371940851211548,0.7656171321868896,0.7936428189277649,0.7651911973953247,0.7444888353347778,0.726028561592102,0.7106144428253174,0.7267780303955078,0.7878786325454712,0.7236014604568481,0.7498518228530884,0.7237066030502319,0.7103796005249023
0.7742423415184021,0.48461151123046875,0.8662287592887878,0.5300353765487671,0.9228131771087646,0.6255424618721008,0.9371582269668579,0.7268785834312439,0.9484374523162842,0.7986222505569458,0.9394268989562988,0.6762591600418091,0.9204221963882446,0.8023261427879333,0.897389829158783,0.7764058709144592,0.8932483792304993,0.7338568568229675,0.8860285878181458,0.6922520399093628,0.8678882718086243,0.8189696073532104,0.8502775430679321,0.7827774286270142,0.8511730432510376,0.736773669719696,0.826403796672821,0.6973836421966553,0.8122117519378662,0.8036832213401794,0.8012687563896179,0.7666254639625549,0.8025126457214355,0.7241311073303223,0.7672250270843506,0.6945101022720337,0.7641496658325195,0.7612204551696777,0.7598758339881897,0.7275161147117615,0.759739100933075,0.6939705014228821
0.7783846259117126,0.46478480100631714,0.8704501390457153,0.5079637765884399,0.9258687496185303,0.6017473936080933,0.9408347606658936,0.7017558217048645,0.9537270069122314,0.771767258644104,0.9455204010009766,0.651107907295227,0.927363932132721,0.7731272578239441,0.9042381048202515,0.745427131652832,0.9005488157272339,0.702456533908844,0.8935759663581848,0.6679531335830688,0.8759559988975525,0.7929444909095764,0.8578447699546814,0.7557786107063293,0.8585254549980164,0.7096317410469055,0.8346171975135803,0.6740837693214417,0.8217411041259766,0.7794356942176819,0.8099523782730103,0.7419310808181763,0.8103818297386169,0.7005087733268738,0.7756969332695007,0.6718713641166687,0.7736151814460754,0.7384523749351501,0.768548309803009,0.7035517692565918,0.7674620151519775,0.6704258918762207
0.7699245810508728,0.43166521191596985,0.8578271865844727,0.4676726162433624,0.9157636165618896,0.5529420375823975,0.935290515422821,0.6442194581031799,0.9491667747497559,0.7130793929100037,0.9360381364822388,0.6041213274002075,0.9216329455375671,0.7201173901557922,0.8979979157447815,0.6917809247970581,0.8950988054275513,0.6460866332054138,0.890051007270813,0.6205728650093079,0.8739034533500671,0.74050372838974,0.85428386926651,0.7032331228256226,0.8555494546890259,0.6553432941436768,0.8350968360900879,0.6275029182434082,0.821254551410675,0.732425332069397,0.807429850101471,0.6929594278335571,0.8082595467567444,0.6487738490104675,0.7781926989555359,0.6255350112915039,0.7720099687576294,0.6961182951927185,0.7651862502098083,0.6591702699661255,0.7649776339530945,0.624381959438324
0.7637635469436646,0.39709246158599854,0.8512466549873352,0.43566590547561646,0.9094186425209045,0.5216078162193298,0.9291861653327942,0.6129029393196106,0.9424081444740295,0.6798221468925476,0.9320243000984192,0.5684542655944824,0.9199373722076416,0.6852102875709534,0.8940571546554565,0.6585018634796143,0.8884546756744385,0.6157716512680054,0.8875216841697693,0.584385097026825,0.8716145157814026,0.7066214680671692,0.8511682748794556,0.6710077524185181,0.8521779179573059,0.6252269744873047,0.8341795802116394,0.5923334956169128,0.8193770051002502,0.6979598999023438,0.8055480122566223,0.6612268686294556,0.806780993938446,0.6198735237121582,0.7787144184112549,0.5924233794212341,0.7709246277809143,0.662538468837738,0.7638607621192932,0.6271153092384338,0.7639561891555786,0.5936017632484436
0.7675827741622925,0.3634214997291565,0.8435431122779846,0.39404457807540894,0.89605313539505,0.47938892245292664,0.9130068421363831,0.5670216083526611,0.9312844276428223,0.6289867162704468,0.9282518029212952,0.5078283548355103,0.9102038741111755,0.6285015940666199,0.8842316269874573,0.6078969240188599,0.8801970481872559,0.5658599138259888,0.8868430852890015,0.5222094058990479,0.8702094554901123,0.6482599973678589,0.8459354043006897,0.6188222169876099,0.8452049493789673,0.5755088329315186,0.8356514573097229,0.5308226346969604,0.8196214437484741,0.6422919631004333,0.8016564846038818,0.6080233454704285,0.8030498027801514,0.5668688416481018,0.781525731086731,0.5326495170593262,0.7714371681213379,0.6111907958984375,0.7614125609397888,0.5771962404251099,0.7620123624801636,0.541399359703064
0.7638078927993774,0.33866018056869507,0.8393516540527344,0.3615683913230896,0.8924503922462463,0.44053179025650024,0.9108811616897583,0.5249248147010803,0.9284172058105469,0.5853298902511597,0.9238793849945068,0.47140219807624817,0.9058074951171875,0.5901849269866943,0.8796294927597046,0.5676298141479492,0.8745957612991333,0.5256261825561523,0.8832284808158875,0.4887675940990448,0.8682928085327148,0.6133967041969299,0.8445632457733154,0.5830961465835571,0.8431249856948853,0.5407724976539612,0.8334771394729614,0.49951592087745667,0.8190491795539856,0.6079601049423218,0.8009849190711975,0.5720901489257812,0.8022258281707764,0.5317465662956238,0.781238317489624,0.5027441382408142,0.7713332176208496,0.5767686367034912,0.7612863779067993,0.5414079427719116,0.7632531523704529,0.5073976516723633
0.7553586363792419,0.3201349377632141,0.8308939337730408,0.34338441491127014,0.8855271339416504,0.42194390296936035,0.9058531522750854,0.5067228078842163,0.9251548647880554,0.566139817237854,0.9170727729797363,0.4509364068508148,0.9013156294822693,0.5700764060020447,0.875447154045105,0.5471357703208923,0.8703700304031372,0.5062757134437561,0.8775706887245178,0.4680127501487732,0.8637043237686157,0.5918854475021362,0.8406069874763489,0.5610561966896057,0.8396355509757996,0.5190749168395996,0.8287594318389893,0.47941115498542786,0.8151354193687439,0.5875658392906189,0.797193169593811,0.551831066608429,0.7983349561691284,0.5117195248603821,0.7776407599449158,0.48382413387298584,0.7678743600845337,0.555427610874176,0.7574860453605652,0.5204352140426636,0.7589002847671509,0.4867874085903168
0.7542322278022766,0.3001183867454529,0.8283405303955078,0.3198196291923523,0.8798348307609558,0.39679354429244995,0.8986870050430298,0.4793214201927185,0.9185305237770081,0.5350942611694336,0.9096680879592896,0.4253987967967987,0.8971943855285645,0.5400501489639282,0.8717055320739746,0.5176202654838562,0.8664529919624329,0.47825196385383606,0.8695226907730103,0.443399041891098,0.8575392961502075,0.5626603364944458,0.8350102305412292,0.5300591588020325,0.8333545923233032,0.4885050058364868,0.8211236596107483,0.4549103081226349,0.808360755443573,0.5591173768043518,0.7922347784042358,0.5232415795326233,0.7927787899971008,0.4838981330394745,0.7709161043167114,0.45950329303741455,0.762479305267334,0.5291563868522644,0.75348961353302,0.4945612847805023,0.7546197175979614,0.46175092458724976
0.7394574880599976,0.2716948986053467,0.8134514689445496,0.2882121801376343,0.8659994006156921,0.36391425132751465,0.885165810585022,0.4461488127708435,0.904945969581604,0.5032867789268494,0.8973678350448608,0.3908735513687134,0.8861130475997925,0.506009042263031,0.8600665330886841,0.48484164476394653,0.8538594245910645,0.4451502859592438,0.8583061099052429,0.40965843200683594,0.8475586175918579,0.5303189754486084,0.8238734602928162,0.4993588924407959,0.8211137056350708,0.4576192796230316,0.8104102611541748,0.4222795367240906,0.8006005883216858,0.5282900333404541,0.7824518084526062,0.49299943447113037,0.7815564870834351,0.45328670740127563,0.7602551579475403,0.42785564064979553,0.7531479597091675,0.49827784299850464,0.7432838082313538,0.46375125646591187,0.7440120577812195,0.4302234649658203
0.7323965430259705,0.25838637351989746,0.8055406808853149,0.27570998668670654,0.8578862547874451,0.3497498035430908,0.8783090710639954,0.42992517352104187,0.897851288318634,0.48470601439476013,0.8875553011894226,0.3780602514743805,0.8773975372314453,0.49145790934562683,0.8512590527534485,0.46874216198921204,0.8455119132995605,0.4292702376842499,0.8482376337051392,0.39633843302726746,0.8391310572624207,0.5144076347351074,0.8154892921447754,0.48225900530815125,0.8130084276199341,0.441003680229187,0.8005412817001343,0.40837714076042175,0.791161298751831,0.5120277404785156,0.773878276348114,0.4766799807548523,0.7733106017112732,0.43770211935043335,0.750981330871582,0.4136914312839508,0.7452637553215027,0.48405295610427856,0.7356820702552795,0.45030444860458374,0.7360839247703552,0.4176773130893707
0.7206534147262573,0.24347083270549774,0.793294370174408,0.2587202191352844,0.8462655544281006,0.3310180902481079,0.8668383955955505,0.4109242260456085,0.8851600289344788,0.46603938937187195,0.8756896257400513,0.3554249405860901,0.8673107624053955,0.4710414707660675,0.8405088186264038,0.45283079147338867,0.8323948383331299,0.41451624035835266,0.8370537161827087,0.37434300780296326,0.8308273553848267,0.4971179664134979,0.8063628673553467,0.4699513614177704,0.8014986515045166,0.4295836389064789,0.7901825308799744,0.38734886050224304,0.7830507755279541,0.49390909075737,0.7651410698890686,0.4618757665157318,0.7634752988815308,0.42386123538017273,0.7413992881774902,0.39350202679634094,0.736812949180603,0.4654279053211212,0.726868212223053,0.4337429106235504,0.7270225286483765,0.4017341434955597
0.7127872705459595,0.23102127015590668,0.7854788303375244,0.24466268718242645,0.8395852446556091,0.3161526322364807,0.8611872792243958,0.3960389494895935,0.8805991411209106,0.45112812519073486,0.8689547181129456,0.34107115864753723,0.8610349893569946,0.4561026394367218,0.835051417350769,0.43703967332839966,0.8274515271186829,0.3995574116706848,0.8299810290336609,0.3606119751930237,0.8232579827308655,0.48157310485839844,0.8003106713294983,0.4525720775127411,0.7963389754295349,0.41199788451194763,0.782967209815979,0.3743527829647064,0.7758392095565796,0.4799422323703766,0.7590119242668152,0.4469352960586548,0.7573724389076233,0.40869376063346863,0.73438960313797,0.3818635940551758,0.730666995048523,0.4530264139175415,0.72111976146698,0.4208933413028717,0.7205647826194763,0.3889721930027008
0.7061553001403809,0.21021218597888947,0.7781555652618408,0.2217695415019989,0.8321475982666016,0.29257747530937195,0.85394686460495,0.37056493759155273,0.8738222122192383,0.42450976371765137,0.8601281642913818,0.31477823853492737,0.8551802039146423,0.4314202666282654,0.8283268809318542,0.4116002321243286,0.8197470307350159,0.3736512362957001,0.8214106559753418,0.33456841111183167,0.817118763923645,0.4572365880012512,0.793929934501648,0.4273817837238312,0.7892705798149109,0.3863008916378021,0.7748019695281982,0.34880387783050537,0.7700563073158264,0.4559677243232727,0.7530529499053955,0.42281126976013184,0.7506123781204224,0.38443437218666077,0.7268330454826355,0.3569478392601013,0.7244948744773865,0.4298225939273834,0.7146087884902954,0.39820170402526855,0.7136460542678833,0.3659914433956146
0.7056698203086853,0.19299165904521942,0.7748008370399475,0.2033984214067459,0.8279170989990234,0.27155935764312744,0.8505629301071167,0.3474580645561218,0.8710559606552124,0.4014323651790619,0.8568664789199829,0.291337251663208,0.8496853709220886,0.40666911005973816,0.8246632814407349,0.3890734314918518,0.8168191909790039,0.3516653776168823,0.8193574547767639,0.31143638491630554,0.8146509528160095,0.4350920021533966,0.7908903360366821,0.40840017795562744,0.785534679889679,0.36768633127212524,0.7737963795661926,0.32632115483283997,0.7687915563583374,0.4357120990753174,0.7505561113357544,0.4044536054134369,0.7477296590805054,0.36599817872047424,0.7262407541275024,0.33489254117012024,0.7224606275558472,0.4096637964248657,0.7122995853424072,0.37898972630500793,0.712005615234375,0.3454359173774719
0.6950698494911194,0.16453681886196136,0.7660526037216187,0.1726803034543991,0.823398768901825,0.24054348468780518,0.8485034108161926,0.3170110285282135,0.8695696592330933,0.3677785098552704,0.8532992601394653,0.2556841969490051,0.8522956967353821,0.37368613481521606,0.8248491287231445,0.361488938331604,0.8141468167304993,0.32788872718811035,0.8159482479095459,0.2777058482170105,0.8179534673690796,0.4030134081840515,0.7928715944290161,0.3801535367965698,0.7854421138763428,0.34170961380004883,0.7712375521659851,0.29476550221443176,0.7714821696281433,0.40380537509918213,0.7524289488792419,0.3761593699455261,0.74803626537323,0.34006467461586,0.7249335050582886,0.30648839473724365,0.7264968752861023,0.3819695711135864,0.713638186454773,0.35469114780426025,0.7104330658912659,0.32343408465385437
0.6851118803024292,0.14473965764045715,0.7580017447471619,0.15478046238422394,0.8164486289024353,0.22213277220726013,0.844279408454895,0.2990480363368988,0.8687083125114441,0.3483990430831909,0.8513961434364319,0.2317674458026886,0.8520867228507996,0.35486823320388794,0.8218283653259277,0.3442772924900055,0.8104704022407532,0.3127690255641937,0.8150748610496521,0.25385797023773193,0.8176268339157104,0.38375747203826904,0.790758490562439,0.36009204387664795,0.7845885753631592,0.32055041193962097,0.7708443403244019,0.2723112106323242,0.7719752192497253,0.3846144676208496,0.7509441375732422,0.35611528158187866,0.7467976212501526,0.3193024694919586,0.7243820428848267,0.28590309619903564,0.7268496751785278,0.3623109757900238,0.7122055888175964,0.33377739787101746,0.7087594270706177,0.30218178033828735
0.6759083867073059,0.12574326992034912,0.7472807765007019,0.13825060427188873,0.8040933609008789,0.2033236175775528,0.8299003839492798,0.27732229232788086,0.8536238074302673,0.3259280323982239,0.8355700969696045,0.21424366533756256,0.8361010551452637,0.33137941360473633,0.8087896108627319,0.32057979702949524,0.7969610095024109,0.2878110706806183,0.8003283739089966,0.2349555343389511,0.8029010891914368,0.3593541383743286,0.7781669497489929,0.3374016582965851,0.771957516670227,0.298376202583313,0.7568440437316895,0.25250178575515747,0.7587338089942932,0.3627132475376129,0.7387130260467529,0.3355712592601776,0.734473466873169,0.29921069741249084,0.7107073068618774,0.2648603320121765,0.7136856317520142,0.34085139632225037,0.7000356316566467,0.3129054307937622,0.6965962052345276,0.2811838388442993
0.6408919095993042,0.11402805149555206,0.7119807004928589,0.12433511018753052,0.7709229588508606,0.18684914708137512,0.798197865486145,0.26092392206192017,0.8220870494842529,0.3134388327598572,0.798306941986084,0.20036038756370544,0.8008503317832947,0.319058358669281,0.7739369869232178,0.30915963649749756,0.7615175843238831,0.2760733664035797,0.7627561092376709,0.22094404697418213,0.7672971487045288,0.3462958335876465,0.7441328167915344,0.32599782943725586,0.7387570142745972,0.28661009669303894,0.72014319896698,0.2391444444656372,0.7238864898681641,0.3518165946006775,0.7040755748748779,0.3250344693660736,0.7002089619636536,0.2869405746459961,0.6757027506828308,0.25272336602211,0.6801883578300476,0.3307409882545471,0.6672933101654053,0.30333760380744934,0.6640123128890991,0.27028369903564453
